wave flux err
8057.0 31.111707899040432 33.485440671704495
8057.2 -11.102573898216301 34.27997736315929
8057.4 -14.997777461931278 35.09323843357456
8057.6 37.235119775936404 35.49658812248203
8057.8 24.701882286545512 36.20882219811078
8058.0 -30.05054665568861 34.78506452763271
8058.2 -37.892603917070446 33.50282706525462
8058.4 -19.425720275300936 33.21154275433306
8058.6 -16.970661881683167 35.85823143126631
8058.8 -6.361118787530215 36.72629909869764
8059.0 72.57074355381897 37.567844124473986
8059.2 -29.700997965104843 37.77944692879406
8059.4 18.047564543097646 37.176928662583826
8059.6 16.947352230705157 35.95659157242155
8059.8 -22.335263370719165 33.35064840649757
8060.0 4.429768062492958 33.69365100603442
8060.2 9.540418530167583 33.69579808230109
8060.4 7.634999023812835 33.58520902781553
8060.6 35.81905416680797 33.92601028793205
8060.8 33.316713241388946 34.54370161242936
8061.0 7.532980420598663 34.6345454742849
8061.2 45.82506377286165 36.44418480865748
8061.4 -35.47137801451515 48.283426616288594
8061.6 -32.16337798081007 61.362440700997574
8061.8 72.97906979406528 65.36654349019457
8062.0 142.45090675567704 73.80612613411851
8062.2 -4.496030974837752 76.07220768051602
8062.4 -10.902472374135746 72.13639183558523
8062.6 98.79846785923452 61.35027364875719
8062.8 71.6515372889968 52.65570455143324
8063.0 53.42005690503865 36.87490376693258
8063.2 -51.06197778799946 33.515023364364126
8063.4 36.4558983355333 33.64555137347063
8063.6 36.01571526736704 33.344865677831756
8063.8 27.006325557615646 34.251359250217085
8064.0 -22.665171482873365 34.70172748433331
8064.2 83.57654533633108 34.53258789748506
8064.4 3.599147800146316 32.66433716519894
8064.6 29.817345478457533 32.660580657041635
8064.8 8.11818437286137 32.36934115163335
8065.0 31.63395721078499 33.13218375731282
8065.2 12.520305000791707 32.676014078584345
8065.4 36.456739026254574 32.340114212876145
8065.6 -27.568972944263262 33.02854709348495
8065.8 10.052709352802896 33.1204248626567
8066.0 -37.86542245682494 33.6685603630856
8066.2 55.27648593323259 32.84211220081567
8066.4 10.180789400542233 33.13334405995887
8066.6 24.262588304881547 32.490185529633706
8066.8 -34.683894778111544 32.661680545453585
8067.0 53.16074927507681 33.9681288827041
8067.2 -12.114117560362828 34.39985311745279
8067.4 48.55520148518365 34.216832553354436
8067.6 29.721218218017658 32.68707286111345
8067.8 14.218410363016558 32.33414170668731
8068.0 -1.6352665096109056 32.536849759110716
8068.2 -10.893145530653973 32.39786714573823
8068.4 23.913921714838235 32.30250064938759
8068.6 -49.29598874714482 32.02222377491483
8068.8 8.987464394693388 32.62292972893788
8069.0 5.068373105420965 32.14358693105278
8069.2 13.185030783139949 32.25677005713694
8069.4 -10.227969458665305 32.30226829586983
8069.6 -10.537419759544967 31.963992285488953
8069.8 42.98434307147966 31.692502270568916
8070.0 -8.342475544992253 31.63835499182911
8070.2 48.7968792115992 31.35029767364012
8070.4 34.30857897592061 31.693428111013286
8070.6 9.819540416058897 31.981213186691278
8070.8 70.81249090773235 31.870534686344836
8071.0 -33.04850815439618 31.79292872798581
8071.2 50.0771742831689 32.13642610829115
8071.4 -22.30797711622428 31.75656696074336
8071.6 57.72750206094746 31.784698562655034
8071.8 17.946154454785045 31.498728125281726
8072.0 18.919960244450152 31.827853773539093
8072.2 78.40354828747869 31.722399605501195
8072.4 1.0012076633496894 32.017974418153784
8072.6 67.4449960951196 32.12101615762791
8072.8 -14.060270127729645 32.30993904812359
8073.0 18.012849156322066 32.131995422378175
8073.2 -26.639380310494204 32.05700703855284
8073.4 23.10729132489402 32.2244352435086
8073.6 -0.1309083370461481 32.009979892579366
8073.8 29.250501372869437 32.39937717064938
8074.0 35.745170880526274 32.633141995026016
8074.2 -43.83296509231383 33.14699953614737
8074.4 -15.39404283957403 35.49045092690766
8074.6 28.604156150548242 34.939476460852944
8074.8 13.350273842751022 34.792076617048444
8075.0 12.180299410138447 32.97239578428762
8075.2 51.399347212421226 32.123317339384364
8075.4 -28.78948956204917 32.1634267077364
8075.6 5.178384690030165 31.798722271281207
8075.8 21.60344590792486 32.022825167800384
8076.0 52.07483836030035 33.7031637067449
8076.2 26.268860654783193 34.374657037624495
8076.4 5.187264085472669 34.4920911546914
8076.6 -11.134335822633476 33.78974852785874
8076.8 -6.191506123987753 34.719317422253496
8077.0 61.04210780499922 35.42789944150173
8077.2 -14.729315374379741 35.56503407067673
8077.4 72.05673701668164 35.49299514377035
8077.6 9.010376572318238 34.67243599842463
8077.8 52.47569124727867 33.62791293508671
8078.0 26.559669516626823 33.29255418029302
8078.2 -3.7295334964919924 32.12136291677404
8078.4 57.05565337705128 31.28911883817199
8078.6 66.19732138922096 31.596121936759783
8078.8 1.9167920458335883 31.968177815786294
8079.0 27.242365089068596 31.6223401191569
8079.2 54.357200829627914 32.146862467878464
8079.4 7.743068633441036 31.738865315754417
8079.6 -18.02448182820194 31.808445697361666
8079.8 15.58570124825666 31.533832381178215
8080.0 2.1208547557773314 31.417193366369712
8080.2 -1.8074096842612424 32.00756858938028
8080.4 28.602932434175873 31.81552391646243
8080.6 -25.313694167679902 31.67092092467341
8080.8 -8.084669864515838 31.799303257660036
8081.0 18.207605125129795 31.649547958238625
8081.2 19.69482634409373 31.897977460488306
8081.4 18.948155517826546 32.002166819219774
8081.6 34.886118000077694 32.112120238579735
8081.8 -21.93834163394829 31.906764982463365
8082.0 10.739664716200895 32.162121807468594
8082.2 -0.4412728840934943 32.110543236319224
8082.4 73.63547933515915 32.45580609700295
8082.6 -1.0430355020388513 34.07990274290737
8082.8 -5.287199691935581 34.825476900062476
8083.0 14.68274057009285 33.837886117214516
8083.2 33.54608630012106 32.99545571211884
8083.4 0.8295929145017034 32.9061821181569
8083.6 40.67200546216832 33.65652687935914
8083.8 30.067561132347652 31.843745637678158
8084.0 8.891007554532154 34.29134574656622
8084.2 24.90087262169235 36.614785427213185
8084.4 -1.3913941393743674 36.53218802546913
8084.6 0.5064912603922402 34.452982406814215
8084.8 -27.948512795798248 35.33406384704248
8085.0 93.29648062980745 36.25271201973017
8085.2 77.30612256570741 36.15572551540661
8085.4 21.740123245675797 34.11945809458675
8085.6 16.560727370681672 34.21765982288954
8085.8 47.98760507896814 34.07919493433995
8086.0 5.590639265386696 33.49447253679575
8086.2 32.07286322247455 31.379962848555476
8086.4 11.831891488669688 31.527304750625902
8086.6 10.610632171860814 31.187904399282054
8086.8 8.370360369825617 31.310655561676768
8087.0 9.827784378954224 30.722875872547434
8087.2 -11.799899207732164 30.747305196764643
8087.4 8.000965957353362 30.782960853900157
8087.6 37.082600609783114 31.2143322456524
8087.8 44.23932064746663 31.033297395010667
8088.0 57.56402891869771 31.499205334563108
8088.2 44.33355679255903 31.743266623484928
8088.4 -9.849898961212 31.707411982690612
8088.6 97.95620697688986 30.760781999609335
8088.8 34.86332715241955 31.461272202914397
8089.0 23.7898482701279 31.493389502344122
8089.2 55.49496952372789 30.9979854420294
8089.4 -13.563431572039107 31.2345672780054
8089.6 -18.221083232827212 31.36041545467134
8089.8 42.915076068626355 31.256500876112714
8090.0 8.655531051629229 30.687962853166997
8090.2 6.799222905324483 33.020568508700535
8090.4 -13.662473098416218 33.31385212087225
8090.6 62.45697310702943 33.56495623423553
8090.8 36.69501207359011 33.15955179559247
8091.0 -30.0903295398782 31.016183501022695
8091.2 7.708069488348841 31.216123759700732
8091.4 7.381890407818673 30.824993338045815
8091.6 58.01486167420221 31.000821526669903
8091.8 0.7301507744559579 30.88196973844255
8092.0 60.88376301162516 30.766767291762097
8092.2 -25.896216946140534 30.793285174361497
8092.4 31.074409291822644 31.26703304430952
8092.6 -20.550620068921923 31.079692912864775
8092.8 25.825548970690825 30.882672834546604
8093.0 -34.806391038268615 34.26770031631926
8093.2 -2.5467371848477662 40.3128331686816
8093.4 21.8276208289272 43.716605420926655
8093.6 41.90650021453812 43.58732970368506
8093.8 -14.616449007685452 43.19581936455164
8094.0 10.44663927113687 41.43197256445591
8094.2 7.874065606506599 36.41090700310355
8094.4 19.843924831072965 31.977769434540384
8094.6 16.502564329410134 31.42544235246208
8094.8 -13.296972290195681 31.62866755755144
8095.0 43.67630445608974 31.746754607147672
8095.2 -17.808781106731328 31.57238368330879
8095.4 -6.95651522299385 30.8811631547648
8095.6 -5.1174250614366885 30.29268255215665
8095.8 -28.33340370616577 30.4975790126337
8096.0 -40.2268090453159 30.606758910839076
8096.2 50.72484959681403 30.156616924755756
8096.4 3.2175148581050346 30.542719261428086
8096.6 -18.735826161663816 30.444014310832895
8096.8 73.02635771511937 30.462342186908025
8097.0 31.424375897890148 30.713491830079406
8097.2 53.61778023535344 30.848513312600517
8097.4 21.999960689751777 30.663988196550875
8097.6 16.22425090308369 31.185870605474005
8097.8 26.92925222578651 30.431965062928796
8098.0 58.33303533296856 30.09750646317051
8098.2 -14.165933478335562 30.20664640023521
8098.4 12.994647866447245 30.765674938892765
8098.6 43.86098404367416 30.599064240698706
8098.8 25.006368527351544 30.203078725118495
8099.0 37.07420854844 30.209454961736757
8099.2 17.637475481468353 30.665489779324453
8099.4 23.60897046561121 31.045228820790467
8099.6 -10.702633364973794 31.00663118622293
8099.8 37.83188877380076 30.766234980258925
8100.0 14.559395871134857 30.844888063736676
8100.2 61.302223909244965 30.82899510359645
8100.4 -2.5388994313935638 31.15372703456706
8100.6 -9.163510762870358 31.370739533276364
8100.8 14.68799223427025 30.853617548819898
8101.0 56.56867550005315 31.31183729510713
8101.2 29.833892924885255 31.331765065013837
8101.4 54.4005442086774 31.634314232017815
8101.6 62.88869214386277 34.01383904774961
8101.8 19.179751814249958 41.38670771424831
8102.0 -4.123014421046173 44.351695079628584
8102.2 86.74235512783157 49.34712689173064
8102.4 35.14595437030752 53.52645445115938
8102.6 -1.3512729284846823 50.91050882788736
8102.8 107.4157150770317 45.25853881149931
8103.0 3.22299258377837 42.9720251970803
8103.2 7.9762340136814345 39.473671823155364
8103.4 20.50328385795202 31.199584785498637
8103.6 3.102529828732129 30.591845173872837
8103.8 5.846325904148637 30.47759458506423
8104.0 14.279268358384192 30.67254544854356
8104.2 46.37276703147759 30.626151323832115
8104.4 19.718676555707678 32.46297641995698
8104.6 -20.199853840349935 33.45604569732603
8104.8 -15.137810975177903 32.83810035798739
8105.0 -16.718439949426152 31.631600217711377
8105.2 -38.227014453499315 31.359766696287778
8105.4 12.744463784778917 31.156091255431047
8105.6 4.060590639011813 30.529770820954937
8105.8 27.009955228976676 30.66466445858705
8106.0 29.142885402531284 30.997564476334198
8106.2 38.45848805029689 30.88864736996265
8106.4 -20.828683445604327 30.561502780429546
8106.6 -26.718890079539346 30.429360407168797
8106.8 -6.202850040342576 30.53945907812161
8107.0 43.01691315481252 32.18348141273237
8107.2 18.535109675812638 32.446596688521026
8107.4 22.074972547923906 32.15946879297854
8107.6 -11.323405927246418 30.87994355036775
8107.8 46.81502631200607 31.213590681158898
8108.0 12.416053356246715 30.927169870604295
8108.2 14.484643245640575 31.535685014909877
8108.4 37.14046177660527 30.394114180081733
8108.6 25.39850194483785 30.234270447778677
8108.8 35.565808896421835 30.571640465862185
8109.0 36.09382956383069 30.237777856251522
8109.2 -3.704695554888089 30.353102769446078
8109.4 27.96136365518655 30.05067477888053
8109.6 55.4996826293877 30.76300029724974
8109.8 28.155534226329593 30.406860280154287
8110.0 30.261255050969716 30.56093418637753
8110.2 -3.126422662063143 30.553693162025755
8110.4 17.604186277440448 30.367055359534525
8110.6 5.250187053042374 30.20653704679691
8110.8 39.309362286707184 30.14998125388314
8111.0 59.768229297669286 30.699279273140732
8111.2 -21.933160164183224 30.32380526206899
8111.4 12.769225535896256 30.23074775403421
8111.6 28.859210767882455 30.94618204330697
8111.8 48.970366206211146 29.980256227946683
8112.0 17.364072561536172 30.080582402810577
8112.2 25.126668903473448 30.938286579773656
8112.4 42.46456603563308 31.50047607108042
8112.6 14.0551125636277 31.252517143665052
8112.8 52.529795948514305 30.199204169264284
8113.0 13.794302337317546 31.03109988353419
8113.2 15.84634324626722 31.60463282399821
8113.4 20.993281510892825 30.951901675625148
8113.6 2.07446954120876 31.218732062494762
8113.8 39.9623126377393 32.56765212818471
8114.0 1.4057860461456335 32.20862527097602
8114.2 -2.1663249947479057 32.619611996720025
8114.4 21.515218137286663 32.20605282465228
8114.6 2.9584566678304345 31.826899640436046
8114.8 71.51162794099292 30.365934456060895
8115.0 15.535784387463252 30.676708708425853
8115.2 18.49858370247012 32.07175692381346
8115.4 37.325366126868836 31.62622841510221
8115.6 36.796722386480006 32.5208091934239
8115.8 -9.606211775333039 32.42156557920043
8116.0 -6.208638973465555 32.70850612595764
8116.2 1.2610271001384072 29.806886772303226
8116.4 37.531158086925224 30.068315962461252
8116.6 55.83184224253031 29.96168008763754
8116.8 -12.423673099389426 29.810765611120694
8117.0 25.537720331459894 29.818033445829563
8117.2 -16.814784012848694 29.79924183796522
8117.4 2.734536485994047 29.82322836557184
8117.6 24.45208909607914 29.780490747086766
8117.8 10.862322270381103 30.98161226562144
8118.0 -9.244011927717237 31.554167508202013
8118.2 3.7405037039670304 32.504499512314105
8118.4 -39.638609711370314 32.56539026182377
8118.6 18.590905496673557 32.2480272529834
8118.8 -23.849813040363095 30.816636165513675
8119.0 14.737349575487283 30.374273909344502
8119.2 41.74126567670002 33.79186037610438
8119.4 15.53490883990461 33.9264403684146
8119.6 21.503927404355963 30.05259887930914
8119.8 -0.05206067662166458 29.876802592157983
8120.0 6.002913183840552 29.97437590365398
8120.2 24.83936699239949 29.83939081953396
8120.4 18.21707678773967 29.790058944807637
8120.6 41.12336077819467 29.496015381124007
8120.8 36.28849740434903 29.48417839891278
8121.0 3.180820695581116 29.6404368998024
8121.2 44.11634941598218 29.45674582710208
8121.4 44.64459220036847 29.586958471236052
8121.6 30.487990962698007 29.96316869260355
8121.8 41.93165546554324 30.327455664200233
8122.0 8.840834592521622 30.300836890337326
8122.2 10.500551332451725 29.725555550980825
8122.4 36.73393292518328 29.796601581422728
8122.6 41.38982781382707 29.263972797254883
8122.8 17.7206051071233 29.43536505978115
8123.0 -14.976616172906102 29.984879291399913
8123.2 -13.756012199917976 30.281206353093527
8123.4 -14.045663979315744 29.89574812657548
8123.6 90.25927708691229 30.32740224257949
8123.8 -31.768839801608046 29.714449213449036
8124.0 25.596738123914495 29.55930169711633
8124.2 6.977398421400064 29.561304827170474
8124.4 -0.6786862755868988 29.534739057127553
8124.6 51.67396436498492 29.679278722163403
8124.8 12.256991578602772 29.330516923090983
8125.0 37.973877598098035 29.17647868996343
8125.2 -37.152399221422876 29.711275885842504
8125.4 11.330280550876786 29.401948900867836
8125.6 7.217425540839562 29.805305219324314
8125.8 59.98690720353178 29.548912965330288
8126.0 0.11872656293970757 29.971310648456697
8126.2 38.858119607437985 30.278991779385038
8126.4 32.1046956444725 29.710166449429956
8126.6 -15.273858687202294 31.134109957716245
8126.8 74.61906633061358 31.074121514860153
8127.0 53.72882962433264 31.775833304926454
8127.2 -13.967050151466593 30.594144499480546
8127.4 70.03202245982527 30.62779738838941
8127.6 0.05231732675246337 30.499635186588765
8127.8 21.772148099665404 30.13711797298358
8128.0 35.8310879284971 30.66518941397479
8128.2 43.17181925612173 29.42285615239632
8128.4 30.966203443578017 30.723608712795375
8128.6 38.20851728198685 30.897537536941563
8128.8 -18.893641227895387 31.19491251570319
8129.0 28.156209437020717 30.60177408111125
8129.2 24.64142205279461 30.641268531594825
8129.4 17.410112083384302 30.468860013815032
8129.6 24.557004917145246 29.733784757471724
8129.8 9.131004125850408 29.407972497192727
8130.0 31.59622632187954 29.70653399320731
8130.2 -6.789825228608201 29.700117621719514
8130.4 19.12642901400182 30.064246286015113
8130.6 36.478665789911055 29.724519444551124
